municipality_code,municipality_name,indicator_id,normalized_value,raw_value,source
1210,Marvão,duracao_pendulares,26.119402985074625,15.52,static
1210,Marvão,emissoes_gee_edificios,0.1829565783054155,0.65,static
1210,Marvão,emissoes_gee_transportes,0.2556346129265903,2.73,static
1210,Marvão,empresas_volume_negocios,98.89693448595185,51577.46,static
1210,Marvão,indice_envelhecimento_edificios,14.656044070987765,1763.5,static
1210,Marvão,percentagem_poder_compra,99.82407119942047,0.02,static
1210,Marvão,prop_agregados_unipessoais,60.18975332068312,29.77,static
1210,Marvão,prop_alojamentos_arrendados,8.574992204552542,0.0275,static
1210,Marvão,prop_alojamentos_locais,8.691559460307499,8.31,static
1210,Marvão,prop_alojamentos_nao_classicos,0.8474576271186443,0.07,static
1210,Marvão,prop_alojamentos_sobrelotados,7.608752018333176,4.96894409937888,static
1210,Marvão,prop_alojamentos_vagos,78.1094527363184,21.5,static
1210,Marvão,prop_ar_condicionado,39.27592709802829,22.51552795,static
1210,Marvão,prop_edificios_fora_urbano,58.03782505910166,49.1,static
1210,Marvão,prop_ensino_secundario,79.78652434956636,30.47,static
1210,Marvão,prop_habitacao_social,0,0,static
1210,Marvão,prop_mais_20min_escola,100,100,static
1210,Marvão,prop_mais_30min_hospital,3,3,static
1210,Marvão,prop_modo_pedonal,83.01886792452831,16.3,static
1210,Marvão,prop_nacionalidade_estrangeira,12.1301775147929,0.093,static
1210,Marvão,prop_necessidade_reparacao,51.24378109452735,20.81,static
1210,Marvão,prop_pop_65_mais,67.54338394793925,35.55,static
1210,Marvão,prop_reabilitacao_edificado,100,0,static
1210,Marvão,prop_risco_pobreza,26.68536909300233,19.37851809,static
1210,Marvão,prop_sem_aquecimento,98.75963794837412,4.58,static
1210,Marvão,prop_transporte_coletivo,58.03571428571428,14.9,static
1210,Marvão,prop_vagos_bom_estado,76.95445689554178,43.55346,static
1210,Marvão,racio_vendas_estrangeiros,35.528596184381655,1,static
1210,Marvão,risco_galgamentos_costeiros,0,0,static
1210,Marvão,risco_incendio_rural,66.23612879752592,63.013,static
1210,Marvão,risco_inundacao,0,0,static
1210,Marvão,risco_movimento_massa,17.9070316615502,9.858,static
1210,Marvão,risco_nevao,0.9828272624636044,0.827,static
1210,Marvão,risco_ondas_calor,89.61333333333332,92.21,static
1210,Marvão,risco_ondas_frio,55.619907333439855,66.667,static
1210,Marvão,risco_seca,50.00074999625003,66.667,static
1210,Marvão,risco_sismo,6.057800224466888,33.038,static
1210,Marvão,risco_tsunami,0,0,static
1210,Marvão,taxa_bruta_natalidade,46.875,7.3,static
1210,Marvão,taxa_crescimento_efetivo,56.94444444444444,-0.13,static
1210,Marvão,taxa_desemprego,17.570754716981135,5.67,static
1210,Marvão,taxa_esforco_arrendamento,14.107611964598274,23.44790257,static
1210,Marvão,valor_mediano_vendas_m2,8.03484995159729,540,static
1211,Monforte,acessos_internet_banda_larga,70.79922965816081,39.57,static
1211,Monforte,certificacao_energetica_cf,47.16551723306841,55.38461538,static
1211,Monforte,coeficiente_gini,58.2474226804124,46.2,static
1211,Monforte,consumo_energia_eletrica,13.94833948339483,1284.8,static
1211,Monforte,densidade_populacional,99.9606959438214,7.2,static
1211,Monforte,disparidade_ganho_mensal,19.685039370078744,7.7,static
1211,Monforte,duracao_pendulares,29.543459174714663,16.3,static
1211,Monforte,emissoes_gee_edificios,0.1341681574239714,0.53,static
1211,Monforte,emissoes_gee_transportes,0.2396574496186784,2.58,static
1211,Monforte,empresas_volume_negocios,91.0226993822682,168958.2,static
1211,Monforte,indice_envelhecimento_edificios,39.42243994281929,4604.8,static
1211,Monforte,percentagem_poder_compra,99.8137224464452,0.021,static
1211,Monforte,prop_agregados_unipessoais,55.10436432637571,28.43,static
1211,Monforte,prop_alojamentos_arrendados,10.00935453695042,0.0321,static
1211,Monforte,prop_alojamentos_locais,1.2864763100094132,1.23,static
1211,Monforte,prop_alojamentos_nao_classicos,100,8.26,static
1211,Monforte,prop_alojamentos_sobrelotados,15.525091884215977,7.12303422756706,static
1211,Monforte,prop_alojamentos_vagos,33.333333333333336,12.5,static
1211,Monforte,prop_ar_condicionado,56.44059735805755,32.00740056,static
1211,Monforte,prop_edificios_fora_urbano,11.229314420803783,9.5,static
1211,Monforte,prop_ensino_secundario,82.67734044918834,29.17,static
1211,Monforte,prop_habitacao_social,25.362459472423694,2.687060769,static
1211,Monforte,prop_mais_20min_escola,100,100,static
1211,Monforte,prop_mais_30min_hospital,1,1,static
1211,Monforte,prop_modo_pedonal,50.56603773584906,33.5,static
1211,Monforte,prop_nacionalidade_estrangeira,2.6627218934911245,0.029,static
1211,Monforte,prop_necessidade_reparacao,13.66695932104185,7.97,static
1211,Monforte,prop_pop_65_mais,49.186550976138825,28.78,static
1211,Monforte,prop_reabilitacao_edificado,66.7,33.3,static
1211,Monforte,prop_risco_pobreza,22.789883677322937,18.26463878,static
1211,Monforte,prop_sem_aquecimento,85.88669125041903,16.1,static
1211,Monforte,prop_transporte_coletivo,59.523809523809526,14.4,static
1211,Monforte,prop_vagos_bom_estado,35.01108586671155,67.57679,static
1211,Monforte,racio_vendas_estrangeiros,35.528596184381655,1,static
1211,Monforte,risco_galgamentos_costeiros,0,0,static
1211,Monforte,risco_incendio_rural,31.237493178097147,32.231,static
1211,Monforte,risco_inundacao,0,0,static
1211,Monforte,risco_movimento_massa,0.2179796915587364,0.12,static
1211,Monforte,risco_nevao,0,0,static
1211,Monforte,risco_ondas_calor,80.68533333333333,85.514,static
1211,Monforte,risco_ondas_frio,41.92762422112158,56.383,static
1211,Monforte,risco_seca,50.00074999625003,66.667,static
1211,Monforte,risco_sismo,6.471661054994388,33.333,static
1211,Monforte,risco_tsunami,0,0,static
1211,Monforte,taxa_bruta_natalidade,33.333333333333336,8.6,static
1211,Monforte,taxa_crescimento_efetivo,46.00694444444444,0.5,static
1211,Monforte,taxa_desemprego,30.719339622641517,7.9,static
1211,Monforte,taxa_esforco_arrendamento,12.229103658701064,22.28375957,static
1211,Monforte,valor_mediano_vendas_m2,5.614714424007745,440,static
1212,Nisa,acessos_internet_banda_larga,51.42031776600867,47.62,static
1212,Nisa,certificacao_energetica_cf,90.19244421820346,84.55882353,static
1212,Nisa,coeficiente_gini,18.556701030927844,38.5,static
1212,Nisa,consumo_energia_eletrica,31.63881050575211,1692.3,static
1212,Nisa,densidade_populacional,99.9266324284666,9.8,static
1212,Nisa,disparidade_ganho_mensal,14.435695538057743,5.7,static
1212,Nisa,duracao_pendulares,32.089552238805965,16.88,static
1212,Nisa,emissoes_gee_edificios,0.7846804358432266,2.13,static
1212,Nisa,emissoes_gee_transportes,0.5805036001874655,5.78,static
1212,Nisa,empresas_volume_negocios,97.13115678137189,77899.8,static
1212,Nisa,indice_envelhecimento_edificios,23.74742861127576,2806.5,static
1212,Nisa,percentagem_poder_compra,99.5963986339646,0.042,static
1212,Nisa,prop_agregados_unipessoais,70.81593927893739,32.57,static
1212,Nisa,prop_alojamentos_arrendados,6.26753975678204,0.0201,static
1212,Nisa,prop_alojamentos_locais,3.723459889132936,3.56,static
1212,Nisa,prop_alojamentos_nao_classicos,0.9685230024213076,0.08,static
1212,Nisa,prop_alojamentos_sobrelotados,7.078749239219731,4.82472672446287,static
1212,Nisa,prop_alojamentos_vagos,51.24378109452737,16.1,static
1212,Nisa,prop_ar_condicionado,58.47481980381537,33.13230305,static
1212,Nisa,prop_edificios_fora_urbano,7.446808510638298,6.3,static
1212,Nisa,prop_ensino_secundario,80.03113186568824,30.36,static
1212,Nisa,prop_habitacao_social,0.5107541569612856,0.054112554,static
1212,Nisa,prop_mais_20min_escola,56.233661773577325,56.47,static
1212,Nisa,prop_mais_30min_hospital,23,23,static
1212,Nisa,prop_modo_pedonal,56.60377358490566,30.3,static
1212,Nisa,prop_nacionalidade_estrangeira,3.6982248520710055,0.036,static
1212,Nisa,prop_necessidade_reparacao,38.45478489903424,16.44,static
1212,Nisa,prop_pop_65_mais,81.61605206073752,40.74,static
1212,Nisa,prop_reabilitacao_edificado,50,50,static
1212,Nisa,prop_risco_pobreza,27.25906857522097,19.54256234,static
1212,Nisa,prop_sem_aquecimento,93.64174768130518,9.16,static
1212,Nisa,prop_transporte_coletivo,77.67857142857142,8.3,static
1212,Nisa,prop_vagos_bom_estado,54.20074820652343,56.58579,static
1212,Nisa,racio_vendas_estrangeiros,35.528596184381655,1,static
1212,Nisa,risco_galgamentos_costeiros,0,0,static
1212,Nisa,risco_incendio_rural,63.03893032563217,60.201,static
1212,Nisa,risco_inundacao,0,0,static
1212,Nisa,risco_movimento_massa,6.633848613104212,3.652,static
1212,Nisa,risco_nevao,0,0,static
1212,Nisa,risco_ondas_calor,69.91733333333333,77.438,static
1212,Nisa,risco_ondas_frio,55.619907333439855,66.667,static
1212,Nisa,risco_seca,50.00074999625003,66.667,static
1212,Nisa,risco_sismo,9.236812570145908,35.304,static
1212,Nisa,risco_tsunami,0,0,static
1212,Nisa,taxa_bruta_natalidade,67.70833333333334,5.3,static
1212,Nisa,taxa_crescimento_efetivo,70.65972222222223,-0.92,static
1212,Nisa,taxa_desemprego,28.596698113207548,7.54,static
1212,Nisa,taxa_esforco_arrendamento,13.371298230344705,22.99159664,static
1212,Nisa,valor_mediano_vendas_m2,4.5256534365924495,395,static
1213,Ponte de Sor,acessos_internet_banda_larga,64.17910447761194,42.32,static
1213,Ponte de Sor,certificacao_energetica_cf,55.28337164760144,60.88888889,static
1213,Ponte de Sor,coeficiente_gini,30.927835051546392,40.9,static
1213,Ponte de Sor,consumo_energia_eletrica,24.345561102669848,1524.3,static
1213,Ponte de Sor,densidade_populacional,99.81920134157843,18,static
1213,Ponte de Sor,disparidade_ganho_mensal,25.196850393700792,9.8,static
1213,Ponte de Sor,duracao_pendulares,28.79719051799824,16.13,static
1213,Ponte de Sor,emissoes_gee_edificios,1.3416815742397137,3.5,static
1213,Ponte de Sor,emissoes_gee_transportes,1.3474074389672364,12.98,static
1213,Ponte de Sor,empresas_volume_negocios,92.13546977287832,152370.2,static
1213,Ponte de Sor,indice_envelhecimento_edificios,7.733342631010077,969.3,static
1213,Ponte de Sor,percentagem_poder_compra,98.7684983959433,0.122,static
1213,Ponte de Sor,prop_agregados_unipessoais,48.804554079696395,26.77,static
1213,Ponte de Sor,prop_alojamentos_arrendados,17.08762082943561,0.0548,static
1213,Ponte de Sor,prop_alojamentos_locais,5.982637799393369,5.72,static
1213,Ponte de Sor,prop_alojamentos_nao_classicos,2.1791767554479415,0.18,static
1213,Ponte de Sor,prop_alojamentos_sobrelotados,20.417377971214297,8.45425867507886,static
1213,Ponte de Sor,prop_alojamentos_vagos,41.7910447761194,14.2,static
1213,Ponte de Sor,prop_ar_condicionado,58.97146086839139,33.40694006,static
1213,Ponte de Sor,prop_edificios_fora_urbano,17.257683215130022,14.6,static
1213,Ponte de Sor,prop_ensino_secundario,70.66933511229708,34.57,static
1213,Ponte de Sor,prop_habitacao_social,4.56280169270531,0.483412322,static
1213,Ponte de Sor,prop_mais_20min_escola,62.51759501307058,62.72,static
1213,Ponte de Sor,prop_mais_30min_hospital,52,52,static
1213,Ponte de Sor,prop_modo_pedonal,69.99999999999999,23.2,static
1213,Ponte de Sor,prop_nacionalidade_estrangeira,6.8047337278106506,0.057,static
1213,Ponte de Sor,prop_necessidade_reparacao,19.95902838747439,10.12,static
1213,Ponte de Sor,prop_pop_65_mais,50.51518438177873,29.27,static
1213,Ponte de Sor,prop_reabilitacao_edificado,76.9,23.1,static
1213,Ponte de Sor,prop_risco_pobreza,40.1563504546983,23.23042506,static
1213,Ponte de Sor,prop_sem_aquecimento,86.09900547547213,15.91,static
1213,Ponte de Sor,prop_transporte_coletivo,78.86904761904762,7.9,static
1213,Ponte de Sor,prop_vagos_bom_estado,37.06661978227041,66.39947,static
1213,Ponte de Sor,racio_vendas_estrangeiros,35.528596184381655,1,static
1213,Ponte de Sor,risco_galgamentos_costeiros,0,0,static
1213,Ponte de Sor,risco_incendio_rural,29.801482626887392,30.968,static
1213,Ponte de Sor,risco_inundacao,0,0,static
1213,Ponte de Sor,risco_movimento_massa,0.4686563368512834,0.258,static
1213,Ponte de Sor,risco_nevao,0,0,static
1213,Ponte de Sor,risco_ondas_calor,66.66666666666666,75,static
1213,Ponte de Sor,risco_ondas_frio,55.619907333439855,66.667,static
1213,Ponte de Sor,risco_seca,50.00074999625003,66.667,static
1213,Ponte de Sor,risco_sismo,19.36307519640853,42.522,static
1213,Ponte de Sor,risco_tsunami,0,0,static
1213,Ponte de Sor,taxa_bruta_natalidade,52.083333333333336,6.8,static
1213,Ponte de Sor,taxa_crescimento_efetivo,64.23611111111111,-0.55,static
1213,Ponte de Sor,taxa_desemprego,30.896226415094347,7.93,static
1213,Ponte de Sor,taxa_esforco_arrendamento,21.19548553685304,27.84037631,static
1213,Ponte de Sor,valor_mediano_vendas_m2,14.617618586640852,812,static
1214,Portalegre,acessos_internet_banda_larga,54.21280693307655,46.46,static
1214,Portalegre,certificacao_energetica_cf,81.56862744363517,78.71148459,static
1214,Portalegre,coeficiente_gini,36.59793814432991,42,static
1214,Portalegre,consumo_energia_eletrica,20.924679835033643,1445.5,static
1214,Portalegre,densidade_populacional,99.4169898333508,48.7,static
1214,Portalegre,disparidade_ganho_mensal,20.209973753280845,7.9,static
1214,Portalegre,duracao_pendulares,19.31518876207199,13.97,static
1214,Portalegre,emissoes_gee_edificios,2.4353553423320866,6.19,static
1214,Portalegre,emissoes_gee_transportes,2.993055259682161,28.43,static
1214,Portalegre,empresas_volume_negocios,83.55597517819,280264.2,static
1214,Portalegre,indice_envelhecimento_edificios,29.99982566856107,3523.8,static
1214,Portalegre,percentagem_poder_compra,97.91990065197145,0.204,static
1214,Portalegre,prop_agregados_unipessoais,52.030360531309306,27.62,static
1214,Portalegre,prop_alojamentos_arrendados,21.5154349859682,0.069,static
1214,Portalegre,prop_alojamentos_locais,2.9913188996966844,2.86,static
1214,Portalegre,prop_alojamentos_nao_classicos,0,0,static
1214,Portalegre,prop_alojamentos_sobrelotados,15.584202396264445,7.13911860148644,static
1214,Portalegre,prop_alojamentos_vagos,57.71144278606965,17.4,static
1214,Portalegre,prop_ar_condicionado,71.00384255035071,40.06071391,static
1214,Portalegre,prop_edificios_fora_urbano,34.515366430260045,29.2,static
1214,Portalegre,prop_ensino_secundario,45.91950189014897,45.7,static
1214,Portalegre,prop_habitacao_social,31.745483064168873,3.363319012,static
1214,Portalegre,prop_mais_20min_escola,68.32897647295395,68.5,static
1214,Portalegre,prop_mais_30min_hospital,1,1,static
1214,Portalegre,prop_modo_pedonal,85.0943396226415,15.2,static
1214,Portalegre,prop_nacionalidade_estrangeira,11.538461538461538,0.089,static
1214,Portalegre,prop_necessidade_reparacao,30.231196956394506,13.63,static
1214,Portalegre,prop_pop_65_mais,45.52603036876356,27.43,static
1214,Portalegre,prop_reabilitacao_edificado,88.9,11.1,static
1214,Portalegre,prop_risco_pobreza,12.410834043402692,15.29684211,static
1214,Portalegre,prop_sem_aquecimento,90.63582523186948,11.85,static
1214,Portalegre,prop_transporte_coletivo,79.46428571428571,7.7,static
1214,Portalegre,prop_vagos_bom_estado,48.39024904658404,59.91379,static
1214,Portalegre,racio_vendas_estrangeiros,35.528596184381655,1,static
1214,Portalegre,risco_galgamentos_costeiros,0,0,static
1214,Portalegre,risco_incendio_rural,56.41599963616518,54.376,static
1214,Portalegre,risco_inundacao,0,0,static
1214,Portalegre,risco_movimento_massa,12.237743183593397,6.737,static
1214,Portalegre,risco_nevao,0.04040644126210708,0.034,static
1214,Portalegre,risco_ondas_calor,73.084,79.813,static
1214,Portalegre,risco_ondas_frio,48.88294189700165,61.607,static
1214,Portalegre,risco_seca,50.00074999625003,66.667,static
1214,Portalegre,risco_sismo,6.833613916947254,33.591,static
1214,Portalegre,risco_tsunami,0,0,static
1214,Portalegre,taxa_bruta_natalidade,59.375,6.1,static
1214,Portalegre,taxa_crescimento_efetivo,67.36111111111111,-0.73,static
1214,Portalegre,taxa_desemprego,18.514150943396228,5.83,static
1214,Portalegre,taxa_esforco_arrendamento,8.12214678535486,19.73860974,static
1214,Portalegre,valor_mediano_vendas_m2,13.8431752178122,780,static
1215,Sousel,acessos_internet_banda_larga,64.39576311988445,42.23,static
1215,Sousel,certificacao_energetica_cf,63.25222781493179,66.29213483,static
1215,Sousel,coeficiente_gini,27.83505154639175,40.3,static
1215,Sousel,consumo_energia_eletrica,32.91078793140872,1721.6,static
1215,Sousel,densidade_populacional,99.84802431610942,15.8,static
1215,Sousel,disparidade_ganho_mensal,22.834645669291344,8.9,static
1215,Sousel,duracao_pendulares,22.783143107989464,14.76,static
1215,Sousel,emissoes_gee_edificios,0.26427061310782235,0.85,static
1215,Sousel,emissoes_gee_transportes,0.3845170636104129,3.94,static
1215,Sousel,empresas_volume_negocios,85.28271468641645,254523.8,static
1215,Sousel,indice_envelhecimento_edificios,50.772288274467414,5906.9,static
1215,Sousel,percentagem_poder_compra,99.71023491669251,0.031,static
1215,Sousel,prop_agregados_unipessoais,59.12713472485769,29.49,static
1215,Sousel,prop_alojamentos_arrendados,12.192079825381978,0.0391,static
1215,Sousel,prop_alojamentos_locais,3.932643028971865,3.76,static
1215,Sousel,prop_alojamentos_nao_classicos,0,0,static
1215,Sousel,prop_alojamentos_sobrelotados,16.63560958110889,7.42521367521367,static
1215,Sousel,prop_alojamentos_vagos,78.60696517412936,21.6,static
1215,Sousel,prop_ar_condicionado,65.89016344070811,37.23290598,static
1215,Sousel,prop_edificios_fora_urbano,13.47517730496454,11.4,static
1215,Sousel,prop_ensino_secundario,76.3842561707805,32,static
1215,Sousel,prop_habitacao_social,12.978581259690044,1.375033702,static
1215,Sousel,prop_mais_20min_escola,100,100,static
1215,Sousel,prop_mais_30min_hospital,100,100,static
1215,Sousel,prop_modo_pedonal,71.50943396226414,22.4,static
1215,Sousel,prop_nacionalidade_estrangeira,6.508875739644969,0.055,static
1215,Sousel,prop_necessidade_reparacao,16.94468832309043,9.09,static
