municipality_code,municipality_name,taxa_crescimento_efetivo,taxa_bruta_natalidade,prop_pop_65_mais,prop_ensino_secundario,prop_nacionalidade_estrangeira,densidade_populacional,empresas_volume_negocios,percentagem_poder_compra,coeficiente_gini,disparidade_ganho_mensal,taxa_desemprego,prop_risco_pobreza,prop_agregados_unipessoais,prop_edificios_fora_urbano,prop_mais_20min_escola,prop_mais_30min_hospital,duracao_pendulares,acessos_internet_banda_larga,valor_mediano_vendas_m2,racio_vendas_estrangeiros,taxa_esforco_arrendamento,prop_alojamentos_arrendados,prop_alojamentos_sobrelotados,prop_habitacao_social,prop_alojamentos_locais,indice_envelhecimento_edificios,prop_necessidade_reparacao,prop_reabilitacao_edificado,prop_alojamentos_vagos,prop_vagos_bom_estado,prop_alojamentos_nao_classicos,certificacao_energetica_cf,consumo_energia_eletrica,emissoes_gee_edificios,prop_sem_aquecimento,prop_ar_condicionado,emissoes_gee_transportes,prop_modo_pedonal,prop_transporte_coletivo,risco_incendio_rural,risco_inundacao,risco_galgamentos_costeiros,risco_ondas_calor,risco_ondas_frio,risco_nevao,risco_seca,risco_sismo,risco_movimento_massa,risco_tsunami
1706,Montalegre,62.673611111111114,89.58333333333334,78.63340563991322,92.9730931732266,1.7751479289940828,99.90698040037732,97.89240429357908,99.45151609231088,33.50515463917526,13.910761154855644,26.886792452830193,85.54804749132782,62.50474383301707,8.39243498817967,82.84737582947919,66,36.4793678665496,89.72075108329321,6.752178121974831,35.528596184381655,27.247731502980866,55.784222014343634,25.734155341214,1.8029240829181703,5.553812362723564,9.450507304487292,21.8612818261633,100,22.388059701492544,39.408593148604375,0.36319612590799033,53.65750398914795,16.045148686780983,1.3050902585786306,97.26226394010504,1.6357727232340635,0.8361382131140558,73.77358490566037,56.84523809523808,86.33231762779698,0,0,94.40133333333334,99.99866858390584,95.89399251292411,0,6.205106621773291,34.375397358812734,0
1707,Murça,63.71527777777778,81.25,67.9229934924078,87.99199466310873,1.6272189349112425,99.69342836180694,99.3210611377908,99.68953741074202,31.443298969072178,0.26246719160104987,32.13443396226416,78.19176390271238,42.31499051233397,3.309692671394799,70.30967223004222,4,27.524143985952588,77.90081848820415,2.8073572120038723,35.528596184381655,20.0280276157256,24.25943249142501,14.498766452944476,15.055925525723485,1.6002510197678066,5.1549806492102785,2.6046239391278916,75,14.427860696517412,1.9322354027358644,0,59.689807073760946,25.80855220316909,0.39437306879167344,95.07207509218908,15.08828019786744,1.2558050360018749,73.9622641509434,60.41666666666665,79.13748408222666,0,0,66.66666666666666,100,36.96832848059897,38.431307843460786,6.471661054994388,31.910410346769357,0
1708,Peso da Régua,70.1388888888889,62.5,43.03145336225597,67.46720035579274,1.3313609467455625,98.0832721936904,95.47873836765692,98.87198592569597,35.0515463917526,18.11023622047244,40.212264150943405,53.168620883243165,32.82732447817837,15.011820330969266,59.96380454454052,0,38.0597014925373,69.28261916225324,10.503388189738626,35.528596184381655,21.389686317174124,21.234798877455567,21.131424858343635,34.007139856972934,9.915280828365235,14.602001324918938,50.30728709394205,40.6,42.28855721393035,66.54418292736369,0,51.411088568694275,11.391360972433258,1.7035290291104244,79.59548552910938,39.88213919903939,2.497763197136893,67.1698113207547,67.26190476190476,64.26005093687466,4.552071668533035,0,66.66666666666666,100,19.355873789292293,8.294958525207376,7.422839506172845,46.00461390347132,0
1709,Ribeira de Pena,60.9375,69.79166666666666,56.12798264642082,89.92661774516344,4.1420118343195265,99.70259930824862,89.81463108854133,99.6584911518162,32.98969072164948,22.572178477690297,31.25000000000001,82.0708450648061,47.66603415559772,23.049645390070925,81.0577116428715,4,27.83143107989464,91.95955705344244,13.310745401742496,35.528596184381655,26.87944237380956,38.384783286560655,17.910926353380535,6.930606529453861,1.0772931701704842,4.239740594818869,37.98653789874159,85.7,10.447761194029855,61.10457449354987,0.9685230024213076,51.228548509426275,13.978728022574344,0.3252561392096276,92.45725779416696,5.3994499107224625,1.131183162200162,74.15094339622641,48.21428571428571,84.20388393669273,0,0,66.66666666666666,100,49.38617862023887,0,6.478675645342315,56.890882999400546,0
1710,Sabrosa,56.770833333333336,67.70833333333334,59.59869848156181,85.12341561040692,1.183431952662722,99.58468713971284,95.6541687529714,99.6584911518162,23.195876288659793,11.286089238845143,25.235849056603776,55.139323933058314,39.62049335863379,7.919621749408984,79.0971244721496,9,32.089552238805965,77.29898892633607,8.470474346563407,35.528596184381655,18.727337803722236,65.94948550046773,18.327036744775445,11.142819801865812,3.796673988076561,7.901572469579164,35.67456833479661,38.5,0.9950248756218916,33.982201505247524,0.24213075060532688,50.83908046494556,12.368135446060348,0.365913156610831,91.47390769918428,10.270360789114982,0.6348259554343659,78.30188679245283,54.76190476190476,75.10573949426959,0,0,66.66666666666666,100,36.3396517915503,37.138314308428455,6.471661054994388,34.01391437031116,0
1711,Santa Marta de Penaguião,64.58333333333333,79.16666666666666,57.836225596529275,85.52368245496997,0.591715976331361,98.9296195367362,97.7761792231694,99.64814239884092,34.020618556701045,3.674540682414699,24.29245283018868,89.1443102847781,31.8785578747628,8.628841607565011,100,0,37.489025460930634,77.78045257583052,6.050338818973863,35.528596184381655,23.76867721704023,30.838790146554413,18.32537457360031,13.727645522197172,3.2946344524631312,10.84951710191416,33.24553702077846,80,23.880597014925375,53.27883778842765,0,88.74129602128008,9.138267853266768,0.3618474548707107,88.91496256564979,20.022476898480516,0.6859528780196839,76.98113207547169,55.95238095238094,66.26114244133163,0,0,66.66666666666666,100,19.767068750371383,0,8.956228956228957,54.27875969555503,0
1712,Valpaços,61.63194444444444,73.95833333333333,80.88394793926246,96.44207249277297,1.0355029585798814,99.70783984907244,98.74835669646912,99.11000724412708,27.319587628866003,1.0498687664041997,24.174528301886795,92.32484572045448,60.91081593927895,6.382978723404256,77.91071787653327,2,25.153643546971026,85.00240731824746,8.615682478218782,35.528596184381655,12.391848679530112,28.62488306828812,12.59374369406234,2.733488808206566,0,5.215996652836372,36.23061164764413,93.3,23.880597014925375,38.33918544414092,1.2106537530266346,38.59386972643432,22.19665726069025,1.6018864856074158,95.44083137780758,12.73920517890036,1.3612543138340931,67.9245283018868,71.13095238095238,71.33095324722576,0,0,77.71866666666666,100,39.24653871293601,18.397408012959936,6.53198653198653,18.337541552378703,0
1713,Vila Pouca de Aguiar,47.74305555555556,80.20833333333334,64.75054229934925,86.19079386257503,3.4023668639053253,99.70128917304264,90.72092716125545,99.23419227983028,31.443298969072178,8.398950131233596,35.14150943396228,71.44661943237645,44.250474383301714,5.791962174940899,82.11341242710637,1,28.709394205443367,75.61386615310543,13.528557599225556,35.528596184381655,14.988751096573818,53.13376987839102,13.347324003314007,2.2856298063227833,0,3.3715700289390185,32.27977758267486,90,18.40796019900498,66.23473194445876,0,38.61470504344455,18.732363794226178,1.451455521222963,96.06659962006928,3.595153368569739,2.741681223637681,77.16981132075472,54.4642857142857,82.79743496452609,0,0,66.66666666666666,100,74.91235367520352,0,8.806116722783392,28.940437049281577,0
1714,Vila Real,50.69444444444444,59.375,34.95119305856833,36.135201245274615,8.136094674556213,98.32433707158576,88.11477838840244,95.21887612542687,51.03092783505154,4.724409448818898,24.88207547169812,32.39917095536137,34.68690702087287,8.865248226950355,63.30182988135935,0,27.61194029850746,59.8700048146365,27.274927395934174,35.528596184381655,18.67291801952035,32.49142500779545,18.278377127502225,18.767763929263086,0,2.612356612391479,28.270412642669008,100,20.39800995024876,55.961287549346906,0.7263922518159807,29.96193569255916,18.441502062079444,8.71686453081802,91.004581517488,13.509716321658532,10.353201823526907,85.84905660377359,73.51190476190476,76.24044933600145,0,0,66.66666666666666,100,57.89648820488442,0.8564957175214198,8.677048260381596,32.28097582241921,0
1801,Armamar,59.375,84.375,54.5824295010846,83.5668223259951,7.2485207100591715,99.42485064458651,92.79357270047672,99.64814239884092,33.50515463917526,11.023622047244096,37.67688679245284,72.1819340272984,44.440227703984824,20.44917257683215,85.68268650713856,1,23.836698858647935,80.71738083774675,0,35.528596184381655,22.304398192037866,8.356719675709387,19.053135078417093,0.3873096749506684,7.028553498588014,5.460932324535407,52.64852209540531,83.3,58.706467661691555,87.16567587296726,0,46.705147427563936,24.80573041024528,0.4797528053342006,88.27801989049057,9.822149770122651,0.4857057645605215,75.66037735849056,51.488095238095234,73.26155175550298,0,0,66.66666666666666,100,43.05900528849011,49.171254143729286,6.471661054994388,42.4896913770867,0
1802,Carregal do Sal,38.888888888888886,53.125,57.02277657266811,79.65310206804534,9.023668639053254,99.01739859553506,83.00366862043916,99.36872606850876,16.49484536082476,24.67191601049869,20.87264150943397,37.36772848485365,42.88425047438331,6.382978723404256,75.77920772169716,0,26.690079016681302,74.53057294174289,7.744433688286543,35.528596184381655,10.58580987263989,27.62706579357655,14.909734292104543,7.125156583924812,0.5438761635812154,10.7919877270667,38.80597014925373,46.7,57.71144278606965,58.399567145747675,0.24213075060532688,53.81034482588507,16.38376383763838,0.7399577167019027,91.04927924907813,18.491440277628328,0.7786204252055728,92.64150943396226,69.34523809523809,73.07167545934146,0,0,66.66666666666666,55.619907333439855,0,50.00074999625003,6.471661054994388,12.34310003451345,0
1803,Castro Daire,47.395833333333336,76.04166666666666,58.893709327548805,88.43673560151211,2.8106508875739644,99.57813646368304,88.45372792738458,99.12035599710237,21.649484536082493,17.322834645669293,34.55188679245284,70.16538460954158,43.98481973434535,13.120567375886525,81.67102352704603,14.000000000000002,40.64969271290605,83.2691381800674,7.212003872216845,35.528596184381655,17.269688953262445,6.080449017773621,20.36476799533725,0.653149555463811,3.451521807342328,6.174819566960705,15.30582382206614,73.5,32.835820895522396,25.353575333872374,0.12106537530266344,42.7356321810228,18.68461037551552,1.463652626443324,86.57950609006593,6.7212438323100585,2.326274977631972,77.35849056603774,48.21428571428571,88.44938148080772,0,0,49.06,56.585184001704214,60.42189078376611,26.051869740651306,7.168911335578001,42.682240104630246,0
1804,Cinfães,68.5763888888889,68.75,39.96746203904555,89.81543251056259,4.437869822485207,99.10779792474584,90.85270472065469,98.92372969057227,25.25773195876288,12.335958005249346,42.5117924528302,92.24276062818883,24.81973434535104,100,90.15684697365776,90,70.1492537313433,94.84833895040924,3.0977734753146176,35.528596184381655,19.831436356078065,29.217337075148116,35.36019493274124,2.241796633353589,1.2655579960255203,7.530246504654649,33.187006145741876,61.5,29.35323383084577,56.61337989647603,0.24213075060532688,37.32113459349275,14.291295854135011,1.463652626443324,79.00324058554028,22.829681221816543,1.852285799497252,83.39622641509433,24.4047619047619,85.30789521557213,0,0,33.33333333333333,55.619907333439855,47.900647691484934,0,6.611952861952863,76.18026920491909,0
1805,Lamego,61.28472222222222,69.79166666666666,41.91973969631236,62.48610184567488,3.846153846153846,98.15139922439997,92.98276647505097,98.07513194660044,47.42268041237116,11.286089238845143,44.57547169811322,58.97849634902828,33.24478178368122,26.95035460992908,56.26382465312689,0,36.39157155399473,73.13432835820896,12.633107454017424,35.528596184381655,13.455236663150275,10.165263486124102,21.37902395019622,4.783809140057452,2.8762681727852737,8.918796415745616,42.75680421422299,48.9,35.32338308457712,59.19051436012139,0.24213075060532688,26.096551724365764,13.310180160625132,3.126524638152545,83.28304838529445,11.116587158462387,4.077372076179115,78.67924528301886,65.17857142857142,73.19674367837003,2.3684210526315788,0,66.66666666666666,94.82744847419715,49.81638837720602,6.1919690401548,7.6374859708193075,52.518573686218225,0
1806,Mangualde,38.541666666666664,60.416666666666664,51.13882863340563,72.7373804758728,7.544378698224852,98.93354994235403,40.28567582423881,98.4890820656111,22.680412371134015,38.58267716535434,30.95518867924529,32.967651670147845,31.385199240986715,21.86761229314421,76.44279107178764,0,26.690079016681302,69.21039961482909,8.494675701839304,35.528596184381655,11.675384062888757,11.007171811661989,13.35096758819329,7.355050913490391,1.631628490743646,9.259614378857083,42.78606965174129,92.2,59.70149253731344,59.45544378996792,0.24213075060532688,54.58692529072924,16.557412632949863,1.7075947308505448,89.23902111967818,21.619753362722022,3.893102126027865,91.69811320754717,77.67857142857142,77.63439148626523,0,0,66.66666666666666,55.619907333439855,16.907718818705806,50.00074999625003,6.471661054994388,14.339430709705544,0
1807,Moimenta da Beira,47.04861111111111,47.916666666666664,50.92190889370932,75.36135201245273,5.917159763313609,99.4733256472068,91.75196380193069,99.35837731553347,35.0515463917526,9.711286089238849,29.71698113207548,61.788798134807934,39.81024667931688,9.810874704491727,74.32133521013472,32,18.08604038630377,82.40250361097738,6.219748305905131,35.528596184381655,10.593650955295058,14.343623323978797,15.584059990590276,4.647276056057791,0.8576508733396087,4.524772497472195,45.15657009072285,72.5,36.81592039800995,77.45550769149112,0,46.15012383650134,22.69155632732798,1.6018864856074158,93.41825902335457,9.461638257443866,0.987388692428955,75.84905660377358,70.53571428571428,76.64521557213025,0,0,66.66666666666666,97.3944187037333,74.07094895715728,50.00074999625003,6.471661054994388,14.77902308768233,0
1808,Mortágua,46.00694444444444,70.83333333333333,66.05206073752711,80.16455414720924,9.763313609467456,99.58075673409496,80.07772917185203,99.32733105660768,23.71134020618558,28.346456692913392,8.372641509433967,35.89981943580875,34.19354838709678,31.4420803782506,80.58515986326161,0,28.27041264266901,77.53972075108328,11.302032913843176,35.528596184381655,7.959474055620721,14.59307764265669,7.485017458811714,8.878474488698906,1.9663215144859325,2.8320142254454166,18.495756511559843,64.5,61.19402985074627,37.68648201687176,0,38.302370688197925,17.22161927501628,1.5896893803870549,91.42920996759412,13.14180208572212,0.7594478292360787,90.56603773584906,66.07142857142857,70.09505184646171,0,0,33.80266666666667,55.619907333439855,2.3186166735991445,43.75328123359384,10.09680134680135,20.52278796025503,0
1809,Nelas,30.729166666666668,47.916666666666664,54.25704989154012,69.77985323549032,8.727810650887575,98.64663033225028,70.9363150463616,99.00651971437442,25.25773195876288,27.559055118110244,24.056603773584907,32.05535858770524,34.68690702087287,7.092198581560284,53.12688517997185,0,25.7243195785777,69.74000962927299,11.665053242981609,35.528596184381655,9.291564134018929,18.054256314312443,13.86645082910181,4.8446986673825005,4.539274134504759,8.148251455667516,27.041264266900782,64.7,58.2089552238806,38.182190226454075,5.326876513317192,54.18235365492448,14.347731712611244,1.593755082127175,89.28371885126829,20.194503489156837,1.1258574410975246,87.1698113207547,76.48809523809523,66.57949790794979,0,0,66.66666666666666,55.619907333439855,0,50.00074999625003,6.471661054994388,11.71822491871174,0
1810,Oliveira de Frades,40.97222222222222,60.416666666666664,38.63882863340564,69.15721592172558,15.236686390532544,99.16806414421968,45.04178312613575,99.23419227983028,16.49484536082476,24.934383202099745,24.469339622641513,29.814428714294767,29.753320683111955,10.756501182033098,70.36999798914137,68,30.94820017559263,81.0784785748676,15.464666021297194,35.528596184381655,17.718258198563046,17.74243841596508,22.493876993725983,3.8336382517269585,4.5078966635289195,5.241274711481468,53.96546678372841,77.8,30.348258706467668,73.20991493240669,0.7263922518159807,18.7748478665975,17.555893205990888,1.3823385916409172,86.47893619398815,9.41687605021384,1.485876187635806,89.99999999999999,69.34523809523809,75.41727305803164,0,0,33.33333333333333,55.619907333439855,12.89440846158417,3.3389833050834734,6.837822671156007,37.00750213438448,0
1811,Penalva do Castelo,37.67361111111111,75,65.91648590021693,90.90504780965088,2.366863905325444,99.33183104496383,93.5270163819752,99.55500362206357,17.525773195876283,21.522309711286095,29.00943396226415,61.438576754515786,36.0910815939279,33.56973995271868,77.40800321737382,22,30.2019315188762,90.03370245546462,5.179090029041626,35.528596184381655,26.302976417255973,34.42469597754911,13.70415819166682,4.4678452817359124,1.2969354670013598,5.358948432760364,32.71875914544922,57.10000000000001,58.2089552238806,55.605988096508064,0.48426150121065376,23.673234805471647,15.580638159322774,0.34151894617010903,89.76421946586211,12.230207317195974,0.6231093690085638,86.0377358490566,61.9047619047619,73.41390758595597,0,0,66.66666666666666,55.619907333439855,23.641333412561657,50.00074999625003,6.471661054994388,19.52371437394416,0
1812,Penedono,52.25694444444444,92.70833333333331,64.64208242950107,82.96642205915053,3.5502958579881656,99.77989728539984,99.18122424425076,99.85511745834629,42.7835051546392,4.724409448818898,16.68632075471698,56.56914810822106,65.42694497153701,6.973995271867612,100,100,30.421422300263384,96.22051035146843,10.019361084220716,35.528596184381655,17.23196928335112,0,16.075217900551184,0,0.8994875013073946,3.9913182943412018,35.879426397424645,100,34.82587064676618,46.27247225390625,0,14.64367815467102,21.011504232689383,0.1341681574239714,96.8152866242038,4.352868493832532,0.20876826722338207,74.33962264150942,52.38095238095237,82.52683281790067,0,0,66.66666666666666,100,80.76772238398004,50.00074999625003,6.471661054994388,13.367604584839512,0
1813,Resende,78.64583333333333,68.75,40.130151843817785,86.16855681565487,0.14792899408284035,99.03181008280056,95.85634574320748,99.38942357445929,40.72164948453608,10.761154855643046,37.500000000000014,100,34.079696394686906,37.23404255319149,74.1504122260205,20,58.25285338015803,93.8854116514203,8.276863504356244,35.528596184381655,15.928982421806928,7.920174618023075,30.32759039777956,0,41.596067356971034,6.949722813012098,44.57126134035704,72.7,32.835820895522396,81.7370494222412,0,39.22413792957237,8.86911222053397,0.577329647097089,75.06984020560957,14.79343719164177,0.9043074432278132,81.88679245283018,36.30952380952381,82.8110787702383,0,0,52.01866666666666,75.99456782233584,57.46271317368827,0,8.122895622895623,87.11921672630834,0
1814,Santa Comba Dão,39.40972222222223,56.25,59.30043383947938,73.6713364465199,9.467455621301776,98.76454250078608,90.4280367101798,99.24454103280554,24.226804123711357,19.94750656167979,18.926886792452834,39.172137625913315,40.18975332068312,7.328605200945628,78.6346269857229,1,29.982440737489014,73.01396244583535,13.431752178121975,35.528596184381655,15.302990546130935,20.70470845026505,12.92083366509657,15.34542500649857,2.5938709340027195,6.785851260416304,31.43107989464442,74.1,43.78109452736319,40.8286560968426,0.24213075060532688,50.2206594043247,14.773171261124372,1.024556838510327,90.5687786344843,26.47378797917857,0.9234800391973074,90.94339622641508,65.47619047619048,67.72557758777515,0,0,65.044,55.619907333439855,0,50.00074999625003,6.471661054994388,7.656536666000617,0
1815,São João da Pesqueira,62.15277777777778,62.5,46.90889370932755,89.45963975983987,2.366863905325444,99.72356147154386,96.08050310155228,99.5653523750388,31.95876288659796,16.79790026246719,16.450471698113216,73.55002209252335,38.481973434535114,8.510638297872342,79.52945907902674,98,27.65583845478489,79.34520943668753,5.130687318489835,35.528596184381655,21.294931216337503,25.569067664483946,21.519253211022125,7.247895652498934,4.256876895722205,5.764269028276559,62.45244366403278,76.9,55.22388059701492,75.6026254097947,1.0895883777239708,63.27740285635925,16.5096592142392,1.024556838510327,89.7977427645547,12.091328838652146,0.6156533594648717,69.81132075471697,47.32142857142856,71.17632344915408,0,0,66.66666666666666,100,27.36347970764751,50.00074999625003,6.471661054994388,41.11278632540735,0
1816,São Pedro do Sul,43.40277777777778,70.83333333333333,60.11388286334056,77.49610851678896,9.467455621301776,99.48118645844252,90.87351382212364,98.92372969057227,27.83505154639175,14.960629921259846,38.738207547169814,49.45948144433257,45.42694497153701,24.940898345153663,79.8511964608888,61,34.02107111501317,79.68223399133365,13.93998063891578,35.528596184381655,31.460574288729504,8.543810414717806,18.457458322365017,0,11.756092458947808,7.2940274049022,56.774948785484334,100,43.78109452736319,80.91890041192039,0.24213075060532688,45.52681991670808,13.88756240503582,1.2928931533582697,87.36171639289306,9.36815977466798,1.3804269098035873,86.60377358490565,66.3690476190476,84.04698017100236,0,0,33.33333333333333,55.619907333439855,28.408105056747285,11.141944290278555,7.777777777777784,50.5404079853227,0
1817,Sátão,35.06944444444445,58.33333333333333,53.9587852494577,76.13964865465866,3.5502958579881656,99.32397023372812,94.56872590480296,99.27558729173136,28.865979381443307,9.711286089238849,24.174528301886795,58.52203136807898,31.688804554079702,29.90543735224587,76.65393122863463,21,35.90869183494293,85.70052961001443,9.317521781219748,35.528596184381655,5.472026181516099,10.28999064546305,10.22183392830056,0.9888671420392088,0.9517832862671268,3.0028590355984797,33.1284752707053,100,63.18407960199005,55.04341026017523,8.958837772397095,36.6517642275687,19.65270240937704,0.9066514880468368,92.7366186166052,9.040060176741887,0.9937795577521196,88.11320754716981,69.94047619047619,71.0012279425141,0,0,66.66666666666666,56.7715822548863,46.47334957513815,50.00074999625003,6.471661054994388,10.39581478992207,0
1818,Sernancelhe,47.22222222222222,72.91666666666666,57.99891540130152,82.78852568378917,4.289940828402367,99.7222513363379,95.00310080432544,99.66883990479148,20.10309278350515,4.724409448818898,13.089622641509438,68.03342547203522,41.859582542694504,16.548463356973997,100,100,24.626865671641788,100,1.9119070667957407,35.528596184381655,21.038002920459864,5.332086061739944,12.277133904280351,0,3.702541575149043,4.3731041456016175,41.23500146327188,88.9,38.80597014925373,45.91549669554049,0,14.152068964187404,16.301280659865423,0.28866482354854445,96.85998435579394,9.220136653723332,0.433513697754676,76.0377358490566,52.08333333333333,81.70479352374022,0,0,66.66666666666666,99.97869734249348,66.07641571097511,50.00074999625003,6.471661054994388,14.103286043850249,0
1819,Tabuaço,61.979166666666664,85.41666666666666,56.995661605206074,89.50411385368022,3.2544378698224854,99.5624148412116,99.46281391765568,99.72058366966782,22.16494845360827,12.073490813648297,28.89150943396227,79.05825345820685,44.17457305502847,14.657210401891255,69.92760908908105,41,30.421422300263384,89.45594607607124,3.049370764762827,35.528596184381655,20.61499691973212,12.410352354225134,14.036029874894476,3.659259438595259,3.326011923438971,10.899201562009694,42.727538776704705,87.5,28.855721393034827,68.13374204701022,0.7263922518159807,55.61111110792386,16.075537225960492,0.378110261831192,94.54687674600515,16.08806740843532,0.4899663414426313,65.09433962264151,44.94047619047618,79.20684009459706,0,0,66.66666666666666,100,41.68756313506448,50.00074999625003,6.471661054994388,54.46222593595029,0
1820,Tarouca,34.54861111111111,66.66666666666666,37.68980477223426,77.69624193907049,3.4023668639053253,99.04622157006602,92.899335528897,99.51360861016248,24.226804123711357,7.086614173228346,33.313679245283026,63.824357622698045,41.97343453510437,7.919621749408984,55.64045847576916,0,30.158033362598776,81.89696677900818,11.907066795740562,35.528596184381655,18.916797595265905,11.163080760835673,16.258980331819902,3.1785355006938416,3.2946344524631312,2.371779226665737,40.73748902546093,81.2,34.32835820895522,61.52120893301392,0.36319612590799033,46.494414755885735,17.82939005860647,0.5895267523174499,89.55190524080902,7.008446052645581,0.630565378552256,77.16981132075472,57.14285714285714,82.0799981808259,0,0,66.66666666666666,95.02050380785003,71.55624220096263,49.99025004874975,6.471661054994388,37.66689070134966,0
1821,Tondela,45.83333333333333,65.625,57.72776572668113,73.159884367356,7.396449704142012,99.13924116968872,79.29516742428142,98.01303942874884,21.649484536082493,24.146981627296594,17.15801886792453,33.7117536697791,39.81024667931688,22.813238770685583,82.16368389302232,0,28.621597892888495,72.41213288396726,9.874152952565344,35.528596184381655,19.251982598889935,12.846897411911446,15.385743203976135,1.754609709175528,0,7.67319828457864,34.06496927129061,100,42.28855721393035,63.20496169138602,0.36319612590799033,46.460441512506605,15.13783373127849,2.8215970076435193,90.49055760420158,22.241318049593456,2.6756422819649783,92.26415094339625,75,74.10746770965982,0,0,46.03733333333333,55.619907333439855,14.477390219264366,42.56828715856421,7.152076318742983,27.227479973115837,0
1822,Vila Nova de Paiva,24.652777777777775,68.75,60.14099783080261,80.56482099177227,3.2544378698224854,99.69342836180694,88.34520799364392,99.72058366966782,27.83505154639175,16.79790026246719,33.84433962264152,59.36692969232142,56.35673624288427,7.092198581560284,73.29579730544943,46,28.709394205443367,91.50216658642272,6.510164569215876,35.528596184381655,28.177585506084963,33.6451512316807,11.574189201610448,6.2897859464381884,0,2.1869879013981386,13.198712320749197,54.50000000000001,40.29850746268658,33.905746650015026,1.0895883777239708,22.63232758483232,23.38615150857391,0.3089933322491462,92.05497820985585,2.991188493382931,0.3930382173746325,75.66037735849056,69.64285714285714,89.6545843187193,0,0,66.66666666666666,59.26266176705545,78.110404658625,50.00074999625003,6.471661054994388,6.268732629743329,0
1823,Viseu,28.993055555555557,41.66666666666667,35.113882863340564,37.38047587280408,11.094674556213016,97.38103972329944,89.05526659206024,90.31356721515056,47.42268041237116,12.335958005249346,25.530660377358497,24.25376112658241,31.42314990512335,5.673758865248227,69.20369997989143,0,26.602282704126427,62.012518054886854,25.774443368828653,44.64044662758407,22.93072831903786,13.189897100093544,19.60469550645107,7.071615537973076,0,2.2366723614936723,31.98712320749195,81.5,31.343283582089555,45.10324897342902,3.87409200968523,30.728587323127535,17.694812242240065,12.802894779638963,90.04358028830038,30.622565166215203,15.237953218865831,88.67924528301887,79.16666666666666,64.55907767873386,0,0,54.855999999999995,55.619907333439855,17.8109216233882,50.00074999625003,6.478675645342315,12.957076165737224,0
1824,Vouzela,47.22222222222222,71.87499999999999,56.61605206073752,75.65043362241494,4.5857988165680474,99.39209726443768,90.1033020280683,99.36872606850876,14.948453608247418,22.834645669291344,30.18867924528302,35.89981943580875,34.64895635673624,28.132387706855795,88.6185401166298,4,39.64003511852503,84.54501685122773,7.454017424975799,35.528596184381655,13.216783066579245,44.09105082631743,17.098550999348138,1.8148732311571192,0,3.902409260486035,57.82850453614281,100,51.24378109452737,79.02388851942789,0.36319612590799033,33.78014348060454,18.02474495333189,0.6179866644982924,88.72499720639178,9.330182611059373,3.1986280942439613,92.83018867924528,57.440476190476176,80.40635801346188,0,0,33.33333333333333,55.619907333439855,32.37031314991978,25.711371443142784,7.984006734006738,35.676009518446534,0
3101,Calheta (R.A.M.),21.52777777777778,51.041666666666664,39.91323210412147,74.13831443184344,18.63905325443787,98.71868776857772,91.0722467786092,99.28593604470665,52.57731958762888,24.409448818897644,53.18396226415096,58.98921369678196,55.18026565464895,NA,NA,NA,33.01141352063213,45.811266249398166,26.258470474346563,100,38.15935650129628,17.648893046460866,43.51576728474083,7.250950159882763,NA,3.3672117429657265,39.59613696224758,100,64.17910447761194,55.605237340907465,0.36319612590799033,13.974822105371096,30.60994139353158,NA,5.084366968376352,3.1055522894282785,0.971411529121043,83.9622641509434,54.166666666666664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3102,Câmara de Lobos,30.729166666666668,26.041666666666664,12.039045553145336,78.31887925283523,2.366863905325444,91.7068441463159,94.30424504261228,97.90955189899616,18.041237113402065,8.661417322834646,65.56603773584906,40.88618378055735,10.284629981024672,NA,NA,NA,49.5171202809482,84.28021184400578,49.10454985479187,35.528596184381655,40.076969045209246,58.34112878079202,100,62.4192490861887,NA,7.301872319654127,46.47351477904594,96.9,31.343283582089555,71.35149801058495,0,11.746361604658716,0.45582808769264166,NA,0.02234886579505645,0.5183171875302659,4.994461250053258,85.66037735849056,24.4047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3103,Funchal,45.486111111111114,55.208333333333336,29.745119305856825,42.695130086724475,12.57396449704142,81.46944764699717,73.82910214824992,88.61637172720688,58.76288659793815,13.648293963254597,55.18867924528303,17.151164135908942,42.466793168880464,NA,NA,NA,30.94820017559263,51.275878671160335,69.04646660212973,55.45275927796589,65.2674924477255,52.19831618334892,81.72606926842974,61.23445610883543,NA,6.384017293678743,29.236172080772597,53.29999999999999,36.81592039800995,30.78283032417104,0.12106537530266344,19.169756948247137,7.644888213588014,NA,5.665437479047931,5.551433443690419,16.130544075667846,88.11320754716981,44.64285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3104,Machico,47.22222222222222,57.291666666666664,26.789587852494577,73.00422503891481,5.325443786982249,96.2779058798868,77.0683386522546,98.44768705371004,23.71134020618558,18.897637795275593,51.06132075471699,33.93735087959421,26.223908918406075,NA,NA,NA,41.04477611940299,66.99566682715455,41.142303969022265,35.528596184381655,29.46334746517147,62.83130651699408,61.45558603630891,27.39601004772414,NA,5.772985600223144,23.939127889961952,64.7,37.313432835820905,38.579636749521555,0.12106537530266344,16.607496522457204,6.87215107445192,NA,0,0,2.857781943675174,79.62264150943396,50.29761904761904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
